message,attributes,tags,timestamp
"INFO 2026-01-30 08:38:11,003 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'A59C93ADFD6DE2EA0747E8B798D3E54C', 'phone': '553194588810-1624885503', 'fromMe': False, 'momment': 1769773085000, 'status': 'RECEIVED', 'chatName': 'RECORD PAP 🔥🔥', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/534421691_1343942743782411_5450316238407086513_n.jpg?ccb=11-4&oh=01_Q5Aa3gGfwNrj-70k0IyBEWMSE_Mykxds0EcYNburLSg-1lr4Yg&oe=6989B07A&_nc_sid=5e03e0&_nc_cat=110', 'senderName': 'Gabriel Alexander', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/425663375_1927420134384409_5150631544228203483_n.jpg?ccb=11-4&oh=01_Q5Aa3gGXuzU0fRAIKqBan2rrwGOBlLMID7R3xNZXEluubCyDvQ&oe=6989AF7B&_nc_sid=5e03e0&_nc_cat=104', 'broadcast': False, 'participantPhone': '553182603203', 'participantLid': None, 'referenceMessageId': '3EB0A36274077DE5FF0498', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Blz'}, '_traceContext': {'traceId': '266be1360cfa63ee1b339e63eda32df4', 'spanId': '60b0a1e8ddcfc557'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.035969692Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'A59C93ADFD6DE2EA0747E8B798D3E54C', 'phone': '553194588810-1624885503', 'fromMe': False, 'momment': 1769773085000, 'status': 'RECEIVED', 'chatName': 'RECORD PAP 🔥🔥', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/534421691_1343942743782411_5450316238407086513_n.jpg?ccb=11-4&oh=01_Q5Aa3gGfwNrj-70k0IyBEWMSE_Mykxds0EcYNburLSg-1lr4Yg&oe=6989B07A&_nc_sid=5e03e0&_nc_cat=110', 'senderName': 'Gabriel Alexander', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/425663375_1927420134384409_5150631544228203483_n.jpg?ccb=11-4&oh=01_Q5Aa3gGXuzU0fRAIKqBan2rrwGOBlLMID7R3xNZXEluubCyDvQ&oe=6989AF7B&_nc_sid=5e03e0&_nc_cat=104', 'broadcast': False, 'participantPhone': '553182603203', 'participantLid': None, 'referenceMessageId': '3EB0A36274077DE5FF0498', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Blz'}, '_traceContext': {'traceId': '266be1360cfa63ee1b339e63eda32df4', 'spanId': '60b0a1e8ddcfc557'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.035974652Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037003964Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'referenceMessageId', 'messageExpirationSeconds', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037014584Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Telefone extraído: 553194588810-1624885503","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037019464Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Mensagem extraída: Blz","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037023334Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037027414Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Mensagem recebida de 31945888101624885503: Blz","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037031714Z
"INFO 2026-01-30 08:38:11,003 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): BLZ","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037041604Z
"INFO 2026-01-30 08:38:11,006 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'BLZ'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037046924Z
"INFO 2026-01-30 08:38:11,006 whatsapp_webhook_handler [Webhook] Mensagem original: 'Blz'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037050374Z
"INFO 2026-01-30 08:38:11,006 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037054283Z
"INFO 2026-01-30 08:38:11,008 whatsapp_webhook_handler [Webhook] Nenhum material encontrado para 'Blz' e não é comando conhecido. Ignorando mensagem.","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037057593Z
"INFO 2026-01-30 08:38:11,008 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""a12337c0-4db8-4bc2-91fe-e599c55901c8"",""replica"":""dba24b16-5862-4cbe-a1d9-798ec6e1c2ac""}",2026-01-30T11:38:11.037061033Z
