message,attributes,tags,timestamp
"INFO 2026-01-30 08:26:09,657 whatsapp_webhook_handler [Webhook] Mensagem original: '32110210 fachada'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057611718Z
"INFO 2026-01-30 08:26:09,635 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057617416Z
"INFO 2026-01-30 08:26:09,657 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057626111Z
"INFO 2026-01-30 08:26:09,635 whatsapp_webhook_handler [Webhook] Telefone extraído: 553194588810-1624885503","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057626934Z
"INFO 2026-01-30 08:26:09,635 whatsapp_webhook_handler [Webhook] Mensagem extraída: 32110210 fachada","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057636346Z
"INFO 2026-01-30 08:26:09,657 whatsapp_webhook_handler [Webhook] Comando FACHADA reconhecido!","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057637820Z
"INFO 2026-01-30 08:26:09,635 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057646129Z
"INFO 2026-01-30 08:26:09,657 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: '32110210 FACHADA'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057649408Z
"INFO 2026-01-30 08:26:09,635 whatsapp_webhook_handler [Webhook] Mensagem recebida de 31945888101624885503: 32110210 fachada","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057655650Z
"INFO 2026-01-30 08:26:09,635 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): 32110210 FACHADA","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057662498Z
"INFO 2026-01-30 08:26:09,657 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: '32110210 FACHADA'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.057669324Z
"INFO 2026-01-30 08:26:09,657 whatsapp_webhook_handler [Webhook] Mensagem original: '32110210 fachada'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.058298411Z
"INFO 2026-01-30 08:26:09,657 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.058305381Z
"INFO 2026-01-30 08:26:09,657 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': None}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:16.058309746Z
"INFO 2026-01-30 08:26:43,779 base Running job ""Processar envios programados de Performance (a cada minuto) (trigger: interval[0:01:00], next run at: 2026-01-30 08:27:43 -03)"" (scheduled at 2026-01-30 08:26:43.778764-03:00)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:46.072769171Z
"INFO 2026-01-30 08:26:43,779 scheduler 📊 Verificando envios programados de Performance...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:46.072778773Z
"INFO 2026-01-30 08:26:43,779 tasks 📊 Verificando envios de Performance - 30/01/2026 08:26:43 (Dia: 4, Hora: 08:26)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:46.072785130Z
"INFO 2026-01-30 08:26:43,802 tasks 📋 Encontradas 0 regra(s) de agendamento ativa(s)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:46.072795875Z
"INFO 2026-01-30 08:26:43,824 scheduler ✅ Verificação de envios de Performance concluída!","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:46.072802573Z
"INFO 2026-01-30 08:26:43,824 base Job ""Processar envios programados de Performance (a cada minuto) (trigger: interval[0:01:00], next run at: 2026-01-30 08:27:43 -03)"" executed successfully","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:26:46.072808176Z
"INFO 2026-01-30 08:27:43,779 base Running job ""Processar envios programados de Performance (a cada minuto) (trigger: interval[0:01:00], next run at: 2026-01-30 08:28:43 -03)"" (scheduled at 2026-01-30 08:27:43.778764-03:00)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085171314Z
"INFO 2026-01-30 08:27:43,779 scheduler 📊 Verificando envios programados de Performance...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085177384Z
"INFO 2026-01-30 08:27:43,779 tasks 📊 Verificando envios de Performance - 30/01/2026 08:27:43 (Dia: 4, Hora: 08:27)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085183794Z
"INFO 2026-01-30 08:27:43,802 tasks 📋 Encontradas 0 regra(s) de agendamento ativa(s)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085189168Z
"INFO 2026-01-30 08:27:43,823 scheduler ✅ Verificação de envios de Performance concluída!","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085196325Z
"INFO 2026-01-30 08:27:43,823 base Job ""Processar envios programados de Performance (a cada minuto) (trigger: interval[0:01:00], next run at: 2026-01-30 08:28:43 -03)"" executed successfully","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085201627Z
"INFO 2026-01-30 08:27:44,158 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': '91615997780171@lid', 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': False, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0245699B65FD8260123', 'phone': '553188804000', 'fromMe': False, 'momment': 1769772463000, 'status': 'RECEIVED', 'chatName': 'Rogerio GC', 'senderPhoto': None, 'senderName': 'Roger', 'photo': None, 'broadcast': False, 'participantLid': None, 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Fatura'}, '_traceContext': {'traceId': 'c663d2a20d3fbc5d3ca471efae80673e', 'spanId': '72a47f9fe59565d3'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085206995Z
"INFO 2026-01-30 08:27:44,158 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': '91615997780171@lid', 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': False, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0245699B65FD8260123', 'phone': '553188804000', 'fromMe': False, 'momment': 1769772463000, 'status': 'RECEIVED', 'chatName': 'Rogerio GC', 'senderPhoto': None, 'senderName': 'Roger', 'photo': None, 'broadcast': False, 'participantLid': None, 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Fatura'}, '_traceContext': {'traceId': 'c663d2a20d3fbc5d3ca471efae80673e', 'spanId': '72a47f9fe59565d3'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085214548Z
"INFO 2026-01-30 08:27:44,159 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085803148Z
"INFO 2026-01-30 08:27:44,159 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantLid', 'messageExpirationSeconds', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085812115Z
"INFO 2026-01-30 08:27:44,159 whatsapp_webhook_handler [Webhook] Telefone extraído: 553188804000","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085818517Z
"INFO 2026-01-30 08:27:44,159 whatsapp_webhook_handler [Webhook] Mensagem extraída: Fatura","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085824396Z
"INFO 2026-01-30 08:27:44,159 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085830294Z
"INFO 2026-01-30 08:27:44,159 whatsapp_webhook_handler [Webhook] Mensagem recebida de 553188804000: Fatura","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085836255Z
"INFO 2026-01-30 08:27:44,159 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): FATURA","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085841845Z
"INFO 2026-01-30 08:27:44,185 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'FATURA'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085848724Z
"INFO 2026-01-30 08:27:44,185 whatsapp_webhook_handler [Webhook] Mensagem original: 'Fatura'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085854741Z
"INFO 2026-01-30 08:27:44,185 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085860958Z
"INFO 2026-01-30 08:27:44,185 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:27:46.085866616Z
"INFO 2026-01-30 08:28:04,718 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': '91615997780171@lid', 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': False, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0744007732016BB3DF9', 'phone': '553188804000', 'fromMe': False, 'momment': 1769772483000, 'status': 'RECEIVED', 'chatName': 'Rogerio GC', 'senderPhoto': None, 'senderName': 'Roger', 'photo': None, 'broadcast': False, 'participantLid': None, 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Globoplay'}, '_traceContext': {'traceId': '0258b6ffbd7106ebe90106ac98cfc199', 'spanId': 'b752be79cab4a727'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:05.901541328Z
"INFO 2026-01-30 08:28:04,719 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': '91615997780171@lid', 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': False, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0744007732016BB3DF9', 'phone': '553188804000', 'fromMe': False, 'momment': 1769772483000, 'status': 'RECEIVED', 'chatName': 'Rogerio GC', 'senderPhoto': None, 'senderName': 'Roger', 'photo': None, 'broadcast': False, 'participantLid': None, 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Globoplay'}, '_traceContext': {'traceId': '0258b6ffbd7106ebe90106ac98cfc199', 'spanId': 'b752be79cab4a727'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:28:05.901547198Z
