message,attributes,tags,timestamp
"INFO 2026-01-30 08:49:39,175 whatsapp_webhook_handler [Webhook] Mensagem 1 enviada com sucesso: {'zaapId': '019C0EBCC883746D8F9D54A8B593A66A', 'messageId': '3EB013A45B106128EE5ABD', 'id': '3EB013A45B106128EE5ABD'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261780691Z
"INFO 2026-01-30 08:49:39,175 whatsapp_webhook_handler [Webhook] Resposta enviada para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261787371Z
"INFO 2026-01-30 08:49:39,175 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261790971Z
"INFO 2026-01-30 08:50:28,018 base Running job ""Processar envios programados de Performance (a cada minuto) (trigger: interval[0:01:00], next run at: 2026-01-30 08:51:28 -03)"" (scheduled at 2026-01-30 08:50:28.018337-03:00)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:50:29.486673225Z
"INFO 2026-01-30 08:50:28,018 scheduler 📊 Verificando envios programados de Performance...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:50:29.486680745Z
"INFO 2026-01-30 08:50:28,019 tasks 📊 Verificando envios de Performance - 30/01/2026 08:50:28 (Dia: 4, Hora: 08:50)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:50:29.486684645Z
"INFO 2026-01-30 08:50:28,024 tasks 📋 Encontradas 0 regra(s) de agendamento ativa(s)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:50:29.486687625Z
"INFO 2026-01-30 08:50:28,028 scheduler ✅ Verificação de envios de Performance concluída!","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:50:29.486692325Z
"INFO 2026-01-30 08:50:28,028 base Job ""Processar envios programados de Performance (a cada minuto) (trigger: interval[0:01:00], next run at: 2026-01-30 08:51:28 -03)"" executed successfully","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:50:29.486696085Z
"INFO 2026-01-30 08:51:02,680 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB06A6E9633C7C70FDB70', 'phone': '120363388356346184-group', 'fromMe': False, 'momment': 1769773861003, 'status': 'RECEIVED', 'chatName': 'Parceiro Alex', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/476567311_635194799038932_8130670667807397571_n.jpg?ccb=11-4&oh=01_Q5Aa3gE_d53gqluyUePH23l1ktoL9cbxFz5-x0dRFxAhLRzVhA&oe=6989B48C&_nc_sid=5e03e0&_nc_cat=106', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'referenceMessageId': 'AC35B5E23C988D62F6A846B144980A94', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'enviado'}, '_traceContext': {'traceId': '8bb2ddb558b58448b1bc12c5c539c058', 'spanId': 'a64c9a9df73a6c77'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.651134596Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB06A6E9633C7C70FDB70', 'phone': '120363388356346184-group', 'fromMe': False, 'momment': 1769773861003, 'status': 'RECEIVED', 'chatName': 'Parceiro Alex', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/476567311_635194799038932_8130670667807397571_n.jpg?ccb=11-4&oh=01_Q5Aa3gE_d53gqluyUePH23l1ktoL9cbxFz5-x0dRFxAhLRzVhA&oe=6989B48C&_nc_sid=5e03e0&_nc_cat=106', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'referenceMessageId': 'AC35B5E23C988D62F6A846B144980A94', 'messageExpirationSeconds': 0, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'enviado'}, '_traceContext': {'traceId': '8bb2ddb558b58448b1bc12c5c539c058', 'spanId': 'a64c9a9df73a6c77'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.651138196Z
"INFO 2026-01-30 08:51:03,303 whatsapp_webhook_handler [Webhook] Resposta enviada para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652573982Z
"INFO 2026-01-30 08:51:03,303 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652578832Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652587862Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'referenceMessageId', 'messageExpirationSeconds', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652595882Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Telefone extraído: 120363388356346184-group","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652600562Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Mensagem extraída: enviado","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652603422Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652606412Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Mensagem recebida de 120363388356346184: enviado","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652609622Z
"INFO 2026-01-30 08:51:02,680 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): ENVIADO","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652612822Z
"INFO 2026-01-30 08:51:02,684 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'ENVIADO'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652615792Z
"INFO 2026-01-30 08:51:02,684 whatsapp_webhook_handler [Webhook] Mensagem original: 'enviado'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652619382Z
"INFO 2026-01-30 08:51:02,684 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652622592Z
"INFO 2026-01-30 08:51:02,684 whatsapp_webhook_handler [Webhook] Mensagem não reconhecida, enviando MENU automaticamente.","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652625012Z
"INFO 2026-01-30 08:51:02,687 whatsapp_webhook_handler [Webhook] Enviando resposta final: pdf_enviado_com_caption=False","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652627992Z
"INFO 2026-01-30 08:51:02,687 whatsapp_webhook_handler [Webhook] Preparando para enviar resposta para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652631492Z
"INFO 2026-01-30 08:51:02,687 whatsapp_webhook_handler [Webhook] Resposta a ser enviada: 📋 *MENU*","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652635532Z
,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652639552Z
Escolha uma opção:,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652642722Z
• *Fachada* - Consultar fachadas por CEP,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652645582Z
• *Viabilidade* - Consultar vi...,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652649322Z
"INFO 2026-01-30 08:51:02,687 whatsapp_webhook_handler [Webhook] Dividindo em 1 mensagem(ns)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652653132Z
"INFO 2026-01-30 08:51:02,687 whatsapp_webhook_handler [Webhook] Enviando mensagem 1/1 para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652656802Z
"INFO 2026-01-30 08:51:02,687 whatsapp_service [WhatsAppService] Enviando mensagem para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652660952Z
"INFO 2026-01-30 08:51:02,687 whatsapp_service [WhatsAppService] URL: https://api.z-api.io/instances/3EAC5F9013FBC1A6E4426A53297556B7/token/0948F487F6D5CBA19B875226/send-text","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652666082Z
"INFO 2026-01-30 08:51:02,687 whatsapp_service [WhatsAppService] Mensagem (primeiros 100 chars): 📋 *MENU*","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652669232Z
,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652672742Z
Escolha uma opção:,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652676051Z
• *Fachada* - Consultar fachadas por CEP,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652679551Z
• *Viabilidade* - Consultar vi...,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652682731Z
"INFO 2026-01-30 08:51:02,687 whatsapp_service [WhatsAppService] Payload: phone=120363388356346184, message_length=331","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652686341Z
"INFO 2026-01-30 08:51:02,687 whatsapp_service [Z-API] Método: POST, URL: https://api.z-api.io/instances/3EAC5F9013FBC1A6E4426A53297556B7/token/0948F487F6D5CBA19B875226/send-text","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652693981Z
"INFO 2026-01-30 08:51:02,687 whatsapp_service [Z-API] Headers: {'Content-Type': 'application/json', 'client-token': 'Fff75861e7ad444de84df286384222a75S'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652696931Z
"INFO 2026-01-30 08:51:02,687 whatsapp_service [Z-API] Payload: {'phone': '120363388356346184', 'message': '📋 *MENU*\n\nEscolha uma opção:\n• *Fachada* - Consultar fachadas por CEP\n• *Viabilidade* - Consultar viabilidade por CEP e número\n• *Status* - Consultar status de pedido\n• *Fatura* - Consultar fatura por CPF\n• *Material* - Buscar materiais/documentos\n• *Andamento* - Ver agendamentos do dia\n• *Vender* - Realizar venda pelo WhatsApp 🆕'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652700061Z
"INFO 2026-01-30 08:51:03,302 whatsapp_service [Z-API] Status Code: 200","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652703201Z
"INFO 2026-01-30 08:51:03,302 whatsapp_service [Z-API] Response Headers: {'Date': 'Fri, 30 Jan 2026 11:51:03 GMT', 'Content-Type': 'application/json;charset=UTF-8', 'Content-Length': '112', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:51:09.652705941Z
